POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.19839
adv(gener),30,0.08043
adj(),30,0.08043
adp(),26,0.06971
"v(fin,pres,lex)",24,0.06434
v(infin),23,0.06166
conj(coord),23,0.06166
"v(fin,pres,aux_cop)",17,0.04558
pron(poss),16,0.0429
art(def),11,0.02949
"pron(pers,3,sing)",10,0.02681
adv(neg),7,0.01877
"v(participle,past)",7,0.01877
"pron(pers,2,plu)",7,0.01877
art(indef),6,0.01609
interj(),5,0.0134
pron(indef),5,0.0134
v(imp),5,0.0134
"pron(pers,2,sing)",4,0.01072
v(prtcl),3,0.00804
num(indef),3,0.00804
n(prop),3,0.00804
"pron(pers,1,sing)",3,0.00804
pronadv(prep),3,0.00804
n(plu),2,0.00536
pron(rel),2,0.00536
pron(dem),2,0.00536
"pron(refl,2,sing)",2,0.00536
punc(quest),2,0.00536
adj()+adv(gener),1,0.00268
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00268
pronadv(dem),1,0.00268
num(card),1,0.00268
art(def)+adp(),1,0.00268
adv(resum),1,0.00268
adv(inter),1,0.00268
n(sing)+adp(),1,0.00268
"conj(comp)+pron(pers,3,sing)",1,0.00268
pronadv(inter),1,0.00268
"conj(subord)+pron(pers,3,sing)",1,0.00268
pronadv(rel),1,0.00268
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00268
"pron(pers,1,sing)+interj()",1,0.00268
conj(subord),1,0.00268
"pron(refl,3,sing)",1,0.00268
"v(fin,past,lex)",1,0.00268
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00268
