POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.26374
"v(fin,pres,lex)",14,0.07692
adv(gener),13,0.07143
adp(),12,0.06593
conj(coord),11,0.06044
pron(poss),10,0.05495
"v(fin,pres,aux_cop)",8,0.04396
v(infin),7,0.03846
adj(),7,0.03846
"pron(pers,1,sing)",6,0.03297
art(indef),5,0.02747
"pron(pers,2,sing)",4,0.02198
conj(subord),3,0.01648
n(prop),3,0.01648
"v(participle,past)",3,0.01648
"pron(pers,3,sing)",3,0.01648
v(imp),2,0.01099
art(def),2,0.01099
adv(neg),2,0.01099
pron(rel),2,0.01099
"pron(pers,2,plu)",2,0.01099
"v(fin,past,aux_cop)",1,0.00549
pron(indef),1,0.00549
n(sing)+art(def),1,0.00549
interj(),1,0.00549
"pron(pers,3,sing)+conj(subord)",1,0.00549
pronadv(dem),1,0.00549
adp()+art(def),1,0.00549
"pron(dem)+v(fin,pres,aux_cop)",1,0.00549
num(indef),1,0.00549
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00549
adv(resum),1,0.00549
pronadv(pers),1,0.00549
n(plu),1,0.00549
"pron(pers,1,plu)",1,0.00549
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00549
