POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.17213
adv(gener),22,0.09016
adp(),21,0.08607
"pron(pers,1,sing)",20,0.08197
conj(coord),16,0.06557
pron(poss),12,0.04918
adj(),12,0.04918
"v(fin,pres,lex)",11,0.04508
v(infin),11,0.04508
"v(fin,pres,aux_cop)",10,0.04098
art(indef),7,0.02869
"pron(pers,3,sing)",6,0.02459
interj(),6,0.02459
conj(subord),6,0.02459
num(indef),5,0.02049
n(plu),4,0.01639
n(prop),4,0.01639
art(def),4,0.01639
"v(participle,past)",3,0.0123
"pron(pers,2,plu)",3,0.0123
v(imp),2,0.0082
misc(),2,0.0082
pron(rel),2,0.0082
pron(indef),2,0.0082
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0041
"pron(pers,3,plu)",1,0.0041
adp()+art(def),1,0.0041
punc(quest),1,0.0041
conj(comp),1,0.0041
pron(dem),1,0.0041
adv(resum),1,0.0041
"pron(pers,3,sing)+interj()",1,0.0041
"pron(pers,1,plu)",1,0.0041
v(prtcl),1,0.0041
"pron(refl,1,sing)",1,0.0041
