POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.24204
adj(),15,0.09554
"v(fin,pres,aux_cop)",11,0.07006
v(infin),11,0.07006
n(prop),10,0.06369
pron(poss),8,0.05096
adp(),8,0.05096
adv(gener),8,0.05096
"v(fin,pres,lex)",7,0.04459
conj(coord),7,0.04459
art(def),6,0.03822
n(plu),5,0.03185
adv(neg),3,0.01911
adp()+art(def),3,0.01911
art(indef),2,0.01274
pron(dem),2,0.01274
"v(participle,past)",2,0.01274
art(def)+n(sing),2,0.01274
adv(dem),2,0.01274
pron(indef),1,0.00637
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00637
"adv(inter)+pron(pers,3,sing)",1,0.00637
"pron(poss,2,sing)",1,0.00637
num(card),1,0.00637
"pron(pers,2,plu)",1,0.00637
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00637
