POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.21739
adp(),20,0.08696
adj(),18,0.07826
adv(gener),14,0.06087
"v(fin,pres,lex)",14,0.06087
conj(coord),12,0.05217
v(infin),11,0.04783
"v(participle,past)",10,0.04348
"v(fin,pres,aux_cop)",7,0.03043
pron(rel),7,0.03043
"pron(pers,2,plu)",7,0.03043
pron(poss),6,0.02609
"pron(pers,2,sing)",5,0.02174
n(plu),5,0.02174
pron(dem),5,0.02174
conj(subord),4,0.01739
art(indef),4,0.01739
adv(neg),4,0.01739
art(def),4,0.01739
pron(indef),2,0.0087
pronadv(dem),2,0.0087
v(imp),2,0.0087
n(prop),2,0.0087
"pron(pers,3,sing)",2,0.0087
adv(dem),2,0.0087
adp()+n(prop),1,0.00435
"pron(pers,3,sing)+pron(indef)",1,0.00435
pronadv(prep),1,0.00435
adv(inter),1,0.00435
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00435
"pron(pers,3,plu)",1,0.00435
art(def)+adp(),1,0.00435
pronadv(inter),1,0.00435
"v(participle,pres)",1,0.00435
num(card),1,0.00435
adv(resum),1,0.00435
