POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.18059
adp(),39,0.10512
adj(),35,0.09434
adv(gener),26,0.07008
v(infin),19,0.05121
conj(coord),19,0.05121
art(def),18,0.04852
"v(fin,pres,lex)",17,0.04582
"v(fin,pres,aux_cop)",16,0.04313
adv(neg),15,0.04043
pron(poss),12,0.03235
n(plu),7,0.01887
"v(participle,past)",7,0.01887
interj(),6,0.01617
adv(dem),6,0.01617
"pron(pers,2,plu)",6,0.01617
conj(subord),6,0.01617
art(indef),6,0.01617
"pron(pers,2,sing)",5,0.01348
"pron(pers,3,sing)",5,0.01348
num(indef),4,0.01078
n(prop),3,0.00809
v(imp),3,0.00809
num(card),2,0.00539
"v(fin,past,aux_cop)",2,0.00539
"pron(pers,1,plu)",2,0.00539
pron(indef),2,0.00539
punc(quest),2,0.00539
"v(participle,pres)",2,0.00539
pron(inter),1,0.0027
conj(comp),1,0.0027
"v(fin,past,lex)+pron(pers,3,sing)",1,0.0027
"v(fin,past,lex)",1,0.0027
pronadv(dem),1,0.0027
"pron(pers,3,plu)",1,0.0027
pron(dem),1,0.0027
misc(),1,0.0027
adv(inter),1,0.0027
num(ord),1,0.0027
"pron(dem)+v(fin,pres,aux_cop)",1,0.0027
"pron(pers,1,sing)",1,0.0027
