POS,Nombre d'apparitions,Frequence d'apparition
adp(),13,0.12381
adv(gener),12,0.11429
adj(),10,0.09524
"v(fin,pres,aux_cop)",9,0.08571
"v(fin,pres,lex)",9,0.08571
n(sing),9,0.08571
v(infin),8,0.07619
conj(coord),5,0.04762
n(plu),4,0.0381
n(prop),4,0.0381
pron(indef),2,0.01905
art(def)+adp(),2,0.01905
"pron(refl,3,sing)",2,0.01905
"pron(pers,3,plu)",2,0.01905
art(def),2,0.01905
"pron(pers,3,sing)",1,0.00952
pron(dem),1,0.00952
"pron(pers,3,sing)+interj()",1,0.00952
v(imp),1,0.00952
pron(poss),1,0.00952
pron(rel),1,0.00952
conj(comp),1,0.00952
conj(subord),1,0.00952
"pron(pers,2,plu)",1,0.00952
"v(participle,past)",1,0.00952
num(indef),1,0.00952
"v(participle,pres)",1,0.00952
