POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.15508
adp(),16,0.08556
conj(coord),13,0.06952
v(infin),12,0.06417
"v(fin,pres,lex)",11,0.05882
adv(gener),10,0.05348
"pron(pers,1,sing)",10,0.05348
"v(fin,pres,aux_cop)",9,0.04813
n(prop),9,0.04813
adv(dem),7,0.03743
art(def),6,0.03209
"v(participle,past)",5,0.02674
n(plu),5,0.02674
"v(fin,past,lex)",5,0.02674
adv(neg),5,0.02674
num(indef),4,0.02139
"pron(pers,2,plu)",4,0.02139
interj(),4,0.02139
num(card),3,0.01604
adj(),3,0.01604
art(indef),2,0.0107
pron(poss),2,0.0107
"pron(pers,2,plu)+pron(pers,3,sing)",2,0.0107
pron(indef),2,0.0107
"v(fin,past,aux_cop)",1,0.00535
"pron(pers,3,sing)+adv(neg)",1,0.00535
"pron(pers,1,plu)",1,0.00535
pron(rel),1,0.00535
conj(subord),1,0.00535
"pron(pers,3,sing)",1,0.00535
adp()+art(def),1,0.00535
"pron(pers,2,sing)",1,0.00535
art(def)+n(sing),1,0.00535
