POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.17925
"v(fin,pres,aux_cop)",10,0.09434
adp(),10,0.09434
"pron(pers,1,sing)",9,0.08491
v(infin),7,0.06604
art(def),7,0.06604
"v(fin,pres,lex)",6,0.0566
"pron(pers,2,sing)",5,0.04717
pron(poss),5,0.04717
adj(),4,0.03774
v(imp),4,0.03774
adv(neg),3,0.0283
conj(coord),3,0.0283
adv(gener),3,0.0283
n(prop),2,0.01887
"pron(pers,2,plu)",2,0.01887
"pron(refl,2,plu)",2,0.01887
"v(participle,past)",1,0.00943
art(indef),1,0.00943
pron(indef),1,0.00943
conj(subord),1,0.00943
interj(),1,0.00943
