POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.16151
n(prop),33,0.1134
adp(),21,0.07216
"pron(pers,1,sing)",14,0.04811
adv(gener),13,0.04467
adj(),13,0.04467
adv(neg),13,0.04467
v(infin),13,0.04467
pron(poss),11,0.0378
"v(fin,pres,lex)",9,0.03093
conj(coord),9,0.03093
art(def),9,0.03093
adv(dem),7,0.02405
"v(participle,past)",7,0.02405
pron(dem),6,0.02062
"v(fin,past,lex)",5,0.01718
num(indef),5,0.01718
n(plu),5,0.01718
"pron(pers,3,sing)",5,0.01718
"v(fin,pres,aux_cop)",5,0.01718
pron(indef),4,0.01375
v(imp),4,0.01375
misc(),4,0.01375
interj(),3,0.01031
adp()+art(def),3,0.01031
pronadv(dem),3,0.01031
conj(comp),2,0.00687
pronadv(prep),2,0.00687
"pron(refl,1,sing)",2,0.00687
conj(subord),2,0.00687
"pron(pers,3,plu)",2,0.00687
"pron(refl,3,sing)",1,0.00344
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00344
n(sing)+adp(),1,0.00344
adv(),1,0.00344
"v(participle,pres)",1,0.00344
art(indef),1,0.00344
"v(fin,past,aux_cop)",1,0.00344
"pron(pers,2,plu)",1,0.00344
pronadv(rel),1,0.00344
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00344
