POS,Nombre d'apparitions,Frequence d'apparition
n(sing),82,0.17672
adp(),49,0.1056
adv(gener),37,0.07974
v(infin),29,0.0625
adj(),28,0.06034
"v(fin,pres,lex)",25,0.05388
art(def),23,0.04957
"v(fin,pres,aux_cop)",22,0.04741
conj(coord),21,0.04526
pron(poss),20,0.0431
adv(neg),15,0.03233
n(plu),10,0.02155
"pron(pers,3,sing)",10,0.02155
art(indef),10,0.02155
"v(participle,past)",9,0.0194
"pron(pers,1,plu)",7,0.01509
n(prop),7,0.01509
pron(rel),7,0.01509
v(imp),5,0.01078
num(indef),4,0.00862
"pron(pers,2,sing)",4,0.00862
conj(subord),4,0.00862
pron(indef),4,0.00862
interj(),3,0.00647
pron(dem),3,0.00647
"v(participle,pres)",2,0.00431
"pron(pers,3,plu)",2,0.00431
"pron(pers,1,sing)",2,0.00431
adv(dem),2,0.00431
"pron(pers,3,sing)+v(imp)",2,0.00431
"v(fin,pres,aux_cop)+pron(indef)",1,0.00216
n(sing)+adp(),1,0.00216
"v(fin,past,lex)",1,0.00216
v(prtcl),1,0.00216
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00216
adv(resum),1,0.00216
art(def)+pron(rel),1,0.00216
"v(fin,past,aux_cop)",1,0.00216
art(def)+n(sing),1,0.00216
conj(subord)+pron(dem),1,0.00216
misc(),1,0.00216
pronadv(prep),1,0.00216
adp()+n(sing),1,0.00216
"pron(pers,2,plu)",1,0.00216
conj(comp),1,0.00216
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00216
