POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.2562
adp(),16,0.13223
conj(coord),11,0.09091
n(prop),9,0.07438
"v(fin,pres,aux_cop)",7,0.05785
art(def),7,0.05785
"v(participle,past)",6,0.04959
"v(fin,pres,lex)",6,0.04959
art(indef),3,0.02479
adv(gener),3,0.02479
adj(),3,0.02479
pron(poss),3,0.02479
"pron(pers,3,sing)",3,0.02479
n(plu),2,0.01653
v(infin),2,0.01653
pron(rel),2,0.01653
misc(),2,0.01653
v(imp),1,0.00826
pronadv(dem),1,0.00826
num(indef),1,0.00826
"pron(pers,1,plu)",1,0.00826
"pron(pers,1,sing)",1,0.00826
