POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.20513
adp(),27,0.11538
adv(gener),20,0.08547
adj(),16,0.06838
"v(participle,past)",15,0.0641
art(indef),8,0.03419
art(def),8,0.03419
pron(poss),8,0.03419
conj(coord),8,0.03419
v(infin),7,0.02991
n(plu),6,0.02564
"v(fin,pres,lex)",5,0.02137
"v(fin,pres,aux_cop)",5,0.02137
v(imp),4,0.01709
"pron(pers,1,plu)",4,0.01709
"pron(pers,3,sing)",4,0.01709
"v(fin,past,lex)",4,0.01709
adv(neg),3,0.01282
pron(rel),3,0.01282
"v(fin,past,aux_cop)",3,0.01282
adv(dem),3,0.01282
"pron(pers,3,plu)",3,0.01282
conj(subord),2,0.00855
pron(indef),2,0.00855
num(indef),2,0.00855
n(prop),2,0.00855
"pron(pers,2,plu)",2,0.00855
interj(),2,0.00855
n(sing)+art(def),1,0.00427
"pron(refl,2,plu)",1,0.00427
adv(indef),1,0.00427
punc(quest),1,0.00427
pron(dem),1,0.00427
num(card),1,0.00427
adv(rel),1,0.00427
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00427
adv(),1,0.00427
adv(inter),1,0.00427
