POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.20283
adp(),17,0.08019
pron(poss),14,0.06604
"v(fin,pres,lex)",12,0.0566
art(def),11,0.05189
adj(),11,0.05189
conj(coord),11,0.05189
n(prop),11,0.05189
adv(gener),10,0.04717
adv(neg),8,0.03774
"v(fin,pres,aux_cop)",8,0.03774
v(infin),6,0.0283
art(indef),5,0.02358
"pron(pers,1,sing)",4,0.01887
conj(subord),4,0.01887
pron(indef),4,0.01887
pron(dem),3,0.01415
adv(resum),3,0.01415
v(imp),3,0.01415
interj(),2,0.00943
"pron(pers,2,plu)",2,0.00943
conj(comp),2,0.00943
n(plu),2,0.00943
misc(),1,0.00472
"pron(pers,3,plu)",1,0.00472
adv(inter),1,0.00472
"pron(pers,1,plu)",1,0.00472
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00472
"pron(pers,3,sing)+interj()",1,0.00472
pron(rel),1,0.00472
"pron(pers,1,sing)+adv(neg)",1,0.00472
art(indef)+n(sing),1,0.00472
num(card),1,0.00472
adv(dem),1,0.00472
"v(fin,past,lex)",1,0.00472
"v(participle,past)",1,0.00472
"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,past,lex)",1,0.00472
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00472
"pron(indef)+v(fin,pres,lex)",1,0.00472
