POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.28758
adj(),14,0.0915
pron(poss),11,0.0719
conj(coord),11,0.0719
adp(),11,0.0719
adv(gener),8,0.05229
art(indef),7,0.04575
"v(fin,pres,aux_cop)",7,0.04575
n(prop),6,0.03922
"v(fin,pres,lex)",6,0.03922
"v(participle,past)",5,0.03268
art(def),3,0.01961
"pron(pers,3,sing)",2,0.01307
adv(neg),2,0.01307
v(infin),2,0.01307
v(imp),2,0.01307
pron(rel),2,0.01307
num(indef),2,0.01307
n(plu),2,0.01307
num(card),1,0.00654
punc(quest),1,0.00654
pron(dem),1,0.00654
adv(dem),1,0.00654
"pron(pers,1,plu)",1,0.00654
pron(indef),1,0.00654
