POS,Nombre d'apparitions,Frequence d'apparition
n(sing),89,0.20413
adp(),33,0.07569
adv(gener),28,0.06422
adj(),27,0.06193
pron(poss),23,0.05275
"v(fin,pres,aux_cop)",22,0.05046
v(infin),21,0.04817
"pron(pers,2,plu)",17,0.03899
conj(coord),15,0.0344
n(plu),12,0.02752
"v(fin,pres,lex)",12,0.02752
art(indef),11,0.02523
n(prop),11,0.02523
adv(neg),11,0.02523
"pron(pers,1,sing)",8,0.01835
interj(),8,0.01835
v(imp),7,0.01606
"v(participle,past)",7,0.01606
adv(dem),7,0.01606
num(indef),6,0.01376
"v(fin,past,lex)",6,0.01376
art(def),6,0.01376
pron(dem),6,0.01376
pron(indef),5,0.01147
misc(),4,0.00917
conj(comp),4,0.00917
adv(resum),4,0.00917
conj(subord),3,0.00688
"v(fin,past,aux_cop)",3,0.00688
pron(rel),3,0.00688
"pron(refl,1,sing)",1,0.00229
"pron(pers,1,plu)",1,0.00229
"pron(pers,3,sing)",1,0.00229
pron(indef)+adv(neg),1,0.00229
art(def)+n(sing),1,0.00229
adv(indef),1,0.00229
"pron(pers,3,plu)",1,0.00229
punc(quest),1,0.00229
n(sing)+adp(),1,0.00229
art(def)+adp(),1,0.00229
"adv(inter)+pron(pers,3,sing)",1,0.00229
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00229
"adv(rel)+pron(pers,3,sing)",1,0.00229
num(card),1,0.00229
art(def)+n(plu),1,0.00229
pron(inter),1,0.00229
"pron(refl,3,sing)",1,0.00229
