POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.21864
conj(coord),22,0.07885
adp(),21,0.07527
adv(gener),21,0.07527
"v(fin,pres,lex)",16,0.05735
adj(),15,0.05376
art(def),12,0.04301
"pron(pers,1,sing)",12,0.04301
art(indef),10,0.03584
"v(fin,pres,aux_cop)",9,0.03226
adv(neg),8,0.02867
pron(poss),8,0.02867
v(infin),7,0.02509
n(prop),7,0.02509
"pron(pers,3,sing)",6,0.02151
num(indef),5,0.01792
conj(subord),5,0.01792
conj(comp),4,0.01434
"v(participle,past)",3,0.01075
punc(quest),2,0.00717
art(def)+adp(),2,0.00717
pron(indef),2,0.00717
num(card),2,0.00717
interj(),2,0.00717
adp()+art(def),2,0.00717
pron(rel),2,0.00717
"pron(pers,2,sing)",2,0.00717
v(imp),1,0.00358
pron(inter),1,0.00358
"v(participle,pres)",1,0.00358
v(prtcl),1,0.00358
pron(dem),1,0.00358
adv(resum),1,0.00358
adv(dem),1,0.00358
n(plu),1,0.00358
"pron(pers,2,plu)",1,0.00358
"pron(pers,3,sing)+conj(subord)",1,0.00358
"pron(refl,2,sing)",1,0.00358
