POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.14365
adj(),18,0.09945
adv(gener),14,0.07735
"v(fin,pres,aux_cop)",13,0.07182
conj(coord),12,0.0663
"v(fin,pres,lex)",11,0.06077
pron(poss),11,0.06077
adp(),10,0.05525
art(def),8,0.0442
n(plu),6,0.03315
"v(participle,past)",6,0.03315
v(infin),6,0.03315
pron(dem),5,0.02762
"pron(pers,3,sing)",5,0.02762
pron(rel),4,0.0221
adv(neg),4,0.0221
art(indef),4,0.0221
pron(indef),3,0.01657
conj(subord),2,0.01105
pronadv(rel),2,0.01105
conj(comp),1,0.00552
"pron(pers,3,plu)",1,0.00552
"pron(pers,1,plu)",1,0.00552
interj(),1,0.00552
"pron(pers,2,plu)",1,0.00552
"v(fin,past,lex)",1,0.00552
"v(participle,pres)",1,0.00552
art(def)+n(sing),1,0.00552
adv(resum),1,0.00552
num(indef),1,0.00552
adp()+art(def),1,0.00552
