POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.14
adp(),28,0.09333
v(infin),22,0.07333
adv(gener),20,0.06667
"v(fin,pres,aux_cop)",16,0.05333
"v(fin,pres,lex)",15,0.05
adv(neg),14,0.04667
pron(poss),14,0.04667
"pron(pers,1,sing)",14,0.04667
conj(coord),12,0.04
adj(),10,0.03333
art(indef),9,0.03
"pron(pers,3,sing)",9,0.03
"pron(pers,2,plu)",7,0.02333
art(def),7,0.02333
conj(subord),6,0.02
v(imp),6,0.02
interj(),5,0.01667
n(plu),5,0.01667
"v(fin,past,aux_cop)",4,0.01333
adv(dem),3,0.01
"pron(pers,2,sing)",3,0.01
n(prop),3,0.01
num(indef),2,0.00667
conj(comp),2,0.00667
misc(),2,0.00667
adv(resum),2,0.00667
"pron(pers,1,plu)",2,0.00667
"v(participle,past)",2,0.00667
num(card),2,0.00667
pron(rel),2,0.00667
pronadv(dem),1,0.00333
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00333
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00333
"pron(rel)+pron(pers,3,sing)",1,0.00333
"pron(pers,3,sing)+interj()",1,0.00333
pron(dem),1,0.00333
punc(quest),1,0.00333
pron(indef),1,0.00333
"v(fin,past,lex)",1,0.00333
"v(fin,pres,aux_cop)+pron(pers,1,plu)",1,0.00333
