POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.2071
adp(),12,0.07101
adj(),10,0.05917
conj(coord),10,0.05917
adv(neg),10,0.05917
pron(poss),9,0.05325
"v(fin,pres,lex)",7,0.04142
adv(gener),7,0.04142
"v(fin,pres,aux_cop)",6,0.0355
v(infin),6,0.0355
art(indef),6,0.0355
num(indef),5,0.02959
v(imp),5,0.02959
n(prop),5,0.02959
conj(comp),4,0.02367
interj(),3,0.01775
"pron(pers,1,sing)",3,0.01775
"pron(pers,2,plu)",3,0.01775
"v(participle,past)",3,0.01775
pron(dem),2,0.01183
conj(subord),2,0.01183
n(plu),2,0.01183
pron(rel),2,0.01183
art(def),1,0.00592
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00592
"pron(pers,3,sing)+adv(resum)",1,0.00592
adv(inter),1,0.00592
adv(rel),1,0.00592
adp()+art(def),1,0.00592
"pron(pers,3,sing)",1,0.00592
art(def)+n(sing),1,0.00592
"pron(refl,3,sing)",1,0.00592
"v(fin,past,lex)",1,0.00592
"v(fin,past,aux_cop)",1,0.00592
pron(indef),1,0.00592
