POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.14658
v(infin),29,0.09446
adj(),22,0.07166
"v(fin,pres,lex)",20,0.06515
adp(),20,0.06515
adv(gener),16,0.05212
"v(fin,pres,aux_cop)",14,0.0456
pron(poss),13,0.04235
"pron(pers,3,sing)",11,0.03583
conj(coord),11,0.03583
"pron(pers,2,sing)",10,0.03257
adv(neg),10,0.03257
art(def),9,0.02932
"pron(pers,1,plu)",8,0.02606
"pron(pers,2,plu)",7,0.0228
conj(subord),6,0.01954
"pron(pers,1,sing)",6,0.01954
interj(),5,0.01629
adv(dem),5,0.01629
adv(resum),5,0.01629
n(plu),4,0.01303
pron(indef),4,0.01303
punc(quest),3,0.00977
v(imp),3,0.00977
n(prop),3,0.00977
"v(participle,past)",3,0.00977
num(indef),2,0.00651
art(indef),2,0.00651
pron(rel),2,0.00651
conj(comp),2,0.00651
pron(dem),2,0.00651
pron(inter),1,0.00326
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00326
"pron(pers,1,sing)+adv(neg)",1,0.00326
adv(indef),1,0.00326
adv(inter),1,0.00326
