POS,Nombre d'apparitions,Frequence d'apparition
n(sing),76,0.17882
"v(fin,pres,lex)",40,0.09412
adv(gener),34,0.08
n(prop),27,0.06353
adj(),27,0.06353
v(infin),23,0.05412
adp(),21,0.04941
pron(poss),20,0.04706
conj(coord),20,0.04706
"v(fin,pres,aux_cop)",19,0.04471
pron(dem),16,0.03765
"pron(pers,1,sing)",15,0.03529
v(imp),8,0.01882
"v(participle,past)",8,0.01882
"pron(pers,2,plu)",7,0.01647
n(plu),7,0.01647
art(indef),7,0.01647
interj(),6,0.01412
adv(dem),5,0.01176
adv(neg),4,0.00941
art(def),4,0.00941
pron(rel),4,0.00941
num(indef),4,0.00941
"v(fin,past,lex)",3,0.00706
pronadv(dem),2,0.00471
conj(comp),2,0.00471
pronadv(rel),2,0.00471
"pron(pers,2,sing)",1,0.00235
pronadv(prep),1,0.00235
"v(fin,past,aux_cop)",1,0.00235
"adv(rel)+pron(pers,3,sing)",1,0.00235
"pron(pers,1,plu)",1,0.00235
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00235
adv(inter),1,0.00235
"pron(pers,3,sing)+interj()",1,0.00235
pron(indef),1,0.00235
adv(resum),1,0.00235
"pronadv(pers)+v(fin,past,lex)",1,0.00235
"pron(pers,3,sing)",1,0.00235
conj(subord),1,0.00235
pron(inter),1,0.00235
