POS,Nombre d'apparitions,Frequence d'apparition
n(sing),75,0.24752
adp(),29,0.09571
adj(),28,0.09241
pron(poss),22,0.07261
adv(gener),18,0.05941
v(infin),14,0.0462
art(def),11,0.0363
"v(fin,past,lex)",10,0.033
conj(coord),9,0.0297
n(prop),8,0.0264
"pron(pers,1,sing)",7,0.0231
"v(fin,past,aux_cop)",6,0.0198
"v(fin,pres,lex)",6,0.0198
"v(fin,pres,aux_cop)",6,0.0198
"pron(pers,3,sing)",5,0.0165
conj(subord),4,0.0132
pron(dem),4,0.0132
"v(participle,past)",4,0.0132
conj(comp),4,0.0132
n(plu),4,0.0132
"v(participle,pres)",4,0.0132
art(def)+adp(),3,0.0099
art(indef),3,0.0099
v(imp),3,0.0099
adv(neg),3,0.0099
num(indef),2,0.0066
pron(indef),2,0.0066
adv(dem),2,0.0066
pron(inter),1,0.0033
num(card),1,0.0033
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.0033
misc(),1,0.0033
adv(gener)+adv(gener),1,0.0033
interj(),1,0.0033
"pron(refl,1,sing)",1,0.0033
