POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.18182
"pron(pers,3,sing)",16,0.08081
adv(gener),11,0.05556
adp(),11,0.05556
"v(fin,past,lex)",9,0.04545
"v(fin,pres,aux_cop)",9,0.04545
adj(),9,0.04545
pron(poss),9,0.04545
"v(participle,past)",8,0.0404
art(def),8,0.0404
n(prop),7,0.03535
"v(fin,pres,lex)",7,0.03535
art(indef),5,0.02525
"v(fin,past,aux_cop)",5,0.02525
conj(subord),5,0.02525
v(infin),5,0.02525
adv(resum),4,0.0202
pron(rel),3,0.01515
"pron(pers,1,sing)",3,0.01515
conj(coord),3,0.01515
v(imp),3,0.01515
adv(neg),3,0.01515
adv(dem),2,0.0101
punc(quest),2,0.0101
adv(rel),2,0.0101
pron(indef),2,0.0101
pronadv(rel),2,0.0101
interj(),1,0.00505
"pron(pers,3,plu)",1,0.00505
art(def)+adp(),1,0.00505
num(indef),1,0.00505
adv(inter),1,0.00505
pron(inter),1,0.00505
"pron(pers,2,plu)",1,0.00505
pron(dem),1,0.00505
"pron(refl,3,sing)",1,0.00505
