POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.12605
adp(),12,0.10084
adj(),9,0.07563
"v(participle,past)",8,0.06723
adv(gener),7,0.05882
v(infin),7,0.05882
"v(fin,pres,aux_cop)",6,0.05042
conj(coord),4,0.03361
art(def),4,0.03361
n(prop),3,0.02521
"pron(pers,3,sing)",3,0.02521
"pron(pers,1,sing)",3,0.02521
pron(poss),3,0.02521
art(indef),3,0.02521
"v(fin,pres,lex)",3,0.02521
num(card),2,0.01681
pron(indef),2,0.01681
conj(subord),2,0.01681
n(plu),2,0.01681
pron(rel),2,0.01681
"pron(pers,2,plu)",2,0.01681
adp()+art(def),2,0.01681
v(imp),2,0.01681
art(def)+n(sing),1,0.0084
adv(inter),1,0.0084
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.0084
"v(participle,pres)",1,0.0084
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0084
pronadv(dem),1,0.0084
adv(neg),1,0.0084
v(prtcl),1,0.0084
"pron(refl,2,plu)",1,0.0084
interj(),1,0.0084
num(indef),1,0.0084
misc(),1,0.0084
"pron(pers,2,sing)",1,0.0084
