POS,Nombre d'apparitions,Frequence d'apparition
n(sing),86,0.24642
adp(),33,0.09456
pron(poss),26,0.0745
adj(),26,0.0745
conj(coord),25,0.07163
"v(fin,pres,lex)",18,0.05158
adv(gener),16,0.04585
n(prop),15,0.04298
art(def),13,0.03725
"pron(pers,3,sing)",10,0.02865
"pron(pers,1,plu)",8,0.02292
interj(),7,0.02006
adv(neg),6,0.01719
art(indef),6,0.01719
v(imp),6,0.01719
"v(participle,past)",5,0.01433
misc(),4,0.01146
"pron(pers,2,plu)",4,0.01146
n(plu),3,0.0086
"pron(pers,1,sing)",3,0.0086
num(indef),3,0.0086
pron(dem),2,0.00573
num(card),2,0.00573
adv(dem),2,0.00573
pronadv(prep),2,0.00573
"v(fin,pres,aux_cop)",2,0.00573
punc(quest),2,0.00573
num(ord),2,0.00573
"v(fin,past,lex)",2,0.00573
conj(subord),1,0.00287
pronadv(rel),1,0.00287
pron(indef),1,0.00287
art(def)+adj(),1,0.00287
"pron(pers,3,sing)+adv(neg)",1,0.00287
pron(rel),1,0.00287
"pronadv(pers)+v(fin,pres,lex)",1,0.00287
pronadv(dem),1,0.00287
pron(inter),1,0.00287
adv(indef),1,0.00287
