POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.16901
"pron(pers,1,sing)",15,0.07042
"v(fin,pres,lex)",13,0.06103
v(infin),13,0.06103
adv(gener),11,0.05164
conj(coord),10,0.04695
"v(fin,pres,aux_cop)",10,0.04695
adp(),10,0.04695
pron(poss),9,0.04225
n(prop),8,0.03756
adj(),7,0.03286
n(plu),7,0.03286
adv(neg),6,0.02817
"v(participle,past)",5,0.02347
num(indef),5,0.02347
interj(),5,0.02347
"pron(pers,2,plu)",4,0.01878
v(imp),4,0.01878
"v(fin,past,aux_cop)",3,0.01408
adv(dem),3,0.01408
art(def),3,0.01408
"pron(pers,3,sing)",3,0.01408
"v(fin,past,lex)",2,0.00939
pronadv(rel),2,0.00939
art(indef),2,0.00939
"pron(pers,3,plu)",2,0.00939
pron(rel),2,0.00939
"pron(pers,1,plu)",1,0.00469
art(def)+conj(coord),1,0.00469
"pron(indef)+v(fin,pres,lex)",1,0.00469
pron(indef),1,0.00469
"pron(pers,2,sing)",1,0.00469
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00469
num(card),1,0.00469
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00469
adp()+art(def),1,0.00469
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00469
art(def)+adp(),1,0.00469
punc(quest),1,0.00469
art(def)+n(sing),1,0.00469
