POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.14239
"v(fin,pres,aux_cop)",22,0.0712
adv(gener),20,0.06472
"v(fin,pres,lex)",18,0.05825
adp(),15,0.04854
adj(),15,0.04854
conj(coord),14,0.04531
"pron(pers,1,sing)",14,0.04531
v(infin),13,0.04207
pron(poss),13,0.04207
"pron(pers,3,sing)",13,0.04207
"v(participle,past)",11,0.0356
adv(neg),10,0.03236
pron(rel),8,0.02589
conj(subord),8,0.02589
"pron(pers,2,plu)",8,0.02589
art(def),7,0.02265
art(indef),6,0.01942
interj(),5,0.01618
adv(dem),5,0.01618
n(plu),4,0.01294
"v(fin,past,lex)",4,0.01294
n(prop),3,0.00971
"v(fin,past,aux_cop)",3,0.00971
num(indef),3,0.00971
art(def)+n(sing),3,0.00971
"pron(pers,3,plu)",3,0.00971
"pron(pers,2,sing)",3,0.00971
pron(indef),2,0.00647
"v(participle,pres)",2,0.00647
v(imp),2,0.00647
"adv(inter)+pron(pers,3,sing)",1,0.00324
num(card),1,0.00324
pron(dem),1,0.00324
misc(),1,0.00324
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00324
conj(comp),1,0.00324
pronadv(prep),1,0.00324
pronadv(rel),1,0.00324
