POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.19786
v(infin),13,0.06952
art(def),12,0.06417
adp(),12,0.06417
adv(gener),11,0.05882
"v(fin,pres,lex)",10,0.05348
"v(fin,pres,aux_cop)",10,0.05348
n(plu),9,0.04813
adj(),9,0.04813
conj(coord),8,0.04278
pron(poss),6,0.03209
"pron(pers,1,sing)",5,0.02674
"pron(pers,1,plu)",4,0.02139
interj(),3,0.01604
"pron(pers,2,plu)",3,0.01604
pron(rel),3,0.01604
"pron(pers,2,sing)",2,0.0107
v(imp),2,0.0107
"pron(pers,3,plu)",2,0.0107
n(prop),2,0.0107
conj(subord),2,0.0107
adv(dem),2,0.0107
art(def)+n(sing),2,0.0107
"v(fin,past,lex)",2,0.0107
"pron(pers,3,sing)",2,0.0107
pron(inter),1,0.00535
"v(participle,past)",1,0.00535
adv(resum),1,0.00535
adv(inter),1,0.00535
misc(),1,0.00535
pronadv(dem),1,0.00535
adv(neg),1,0.00535
pronadv(rel),1,0.00535
pronadv(prep),1,0.00535
adv(indef),1,0.00535
v(prtcl),1,0.00535
pron(dem),1,0.00535
art(indef),1,0.00535
num(indef),1,0.00535
