POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.17986
adp(),19,0.13669
n(prop),9,0.06475
n(plu),9,0.06475
art(def),8,0.05755
adj(),8,0.05755
"v(fin,pres,lex)",7,0.05036
pron(poss),6,0.04317
"v(participle,past)",6,0.04317
"pron(pers,3,sing)",5,0.03597
"v(fin,past,lex)",5,0.03597
conj(coord),4,0.02878
adv(gener),4,0.02878
v(infin),4,0.02878
adv(neg),3,0.02158
"v(fin,pres,aux_cop)",3,0.02158
"v(fin,past,aux_cop)",2,0.01439
art(indef),2,0.01439
adv(dem),2,0.01439
conj(comp),1,0.00719
pron(indef)+adv(neg),1,0.00719
num(indef),1,0.00719
art(def)+n(sing),1,0.00719
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00719
pron(indef),1,0.00719
pron(dem),1,0.00719
art(def)+adp(),1,0.00719
