POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.13636
"v(fin,pres,lex)",19,0.12338
art(def),12,0.07792
adj(),11,0.07143
adv(gener),9,0.05844
adp(),8,0.05195
pron(rel),7,0.04545
"pron(pers,3,sing)",7,0.04545
"v(fin,pres,aux_cop)",7,0.04545
v(imp),6,0.03896
"v(participle,past)",5,0.03247
conj(coord),5,0.03247
adv(neg),4,0.02597
adv(dem),4,0.02597
v(infin),4,0.02597
pron(poss),4,0.02597
n(prop),3,0.01948
num(indef),3,0.01948
"pron(pers,1,plu)",2,0.01299
pron(dem),2,0.01299
"pron(pers,2,sing)",2,0.01299
pronadv(dem),1,0.00649
n(plu),1,0.00649
pron(inter),1,0.00649
interj(),1,0.00649
"pron(pers,1,sing)",1,0.00649
adv(indef),1,0.00649
"pron(pers,2,plu)",1,0.00649
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00649
art(indef),1,0.00649
