POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.20526
adj(),13,0.06842
v(infin),11,0.05789
conj(coord),11,0.05789
adp(),9,0.04737
pron(poss),9,0.04737
"v(fin,pres,lex)",9,0.04737
"v(fin,pres,aux_cop)",8,0.04211
n(prop),7,0.03684
"pron(pers,1,sing)",7,0.03684
adv(neg),6,0.03158
interj(),6,0.03158
v(imp),6,0.03158
art(def),6,0.03158
misc(),5,0.02632
"pron(pers,3,sing)",5,0.02632
"pron(pers,1,plu)",4,0.02105
adv(gener),4,0.02105
n(plu),4,0.02105
art(indef),4,0.02105
pron(indef),4,0.02105
conj(subord),3,0.01579
"pron(pers,3,plu)",2,0.01053
adv(dem),2,0.01053
"v(participle,past)",1,0.00526
pron(dem),1,0.00526
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00526
misc(latin),1,0.00526
num(rod),1,0.00526
"pron(pers,2,plu)",1,0.00526
