POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.16031
"v(fin,pres,lex)",32,0.08142
"v(fin,pres,aux_cop)",29,0.07379
adp(),26,0.06616
adj(),21,0.05344
adv(gener),19,0.04835
art(indef),17,0.04326
"pron(pers,3,sing)",16,0.04071
pron(poss),15,0.03817
conj(coord),14,0.03562
"v(participle,past)",13,0.03308
v(infin),13,0.03308
"pron(pers,2,plu)",10,0.02545
pronadv(rel),10,0.02545
pron(indef),10,0.02545
n(prop),10,0.02545
art(def),9,0.0229
adv(dem),6,0.01527
pron(rel),5,0.01272
adv(resum),5,0.01272
interj(),5,0.01272
adv(neg),5,0.01272
n(plu),5,0.01272
num(card),5,0.01272
v(imp),4,0.01018
num(indef),4,0.01018
pron(inter),3,0.00763
conj(subord),3,0.00763
"pron(pers,1,sing)",2,0.00509
"v(fin,past,aux_cop)",2,0.00509
adv(inter),2,0.00509
"pron(pers,1,plu)",2,0.00509
"pron(pers,3,plu)",1,0.00254
"pron(pers,2,sing)",1,0.00254
"v(fin,past,lex)",1,0.00254
misc(),1,0.00254
v(prtcl),1,0.00254
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00254
punc(quest),1,0.00254
adv(rel),1,0.00254
