POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.16338
adp(),27,0.07606
conj(coord),20,0.05634
"v(fin,pres,aux_cop)",20,0.05634
"v(fin,pres,lex)",19,0.05352
v(infin),19,0.05352
adv(gener),18,0.0507
adj(),17,0.04789
pron(poss),15,0.04225
"pron(pers,1,sing)",13,0.03662
art(def),10,0.02817
"pron(pers,2,sing)",9,0.02535
adv(dem),9,0.02535
"v(participle,past)",8,0.02254
v(imp),8,0.02254
adv(neg),8,0.02254
"pron(pers,2,plu)",7,0.01972
n(plu),6,0.0169
"pron(pers,3,sing)",6,0.0169
conj(subord),6,0.0169
art(indef),5,0.01408
n(prop),5,0.01408
pron(rel),5,0.01408
adv(resum),5,0.01408
interj(),4,0.01127
num(indef),3,0.00845
pronadv(rel),3,0.00845
pron(dem),3,0.00845
punc(quest),2,0.00563
pron(inter),2,0.00563
"v(fin,past,lex)",2,0.00563
conj(comp),2,0.00563
"pron(pers,3,sing)+adv(neg)",1,0.00282
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00282
adv(inter),1,0.00282
"pron(pers,3,plu)",1,0.00282
"pron(refl,2,plu)",1,0.00282
pronadv(prep),1,0.00282
adp()+v(infin),1,0.00282
adp()+art(def),1,0.00282
pron(indef),1,0.00282
"pron(pers,3,sing)+v(imp)",1,0.00282
misc(),1,0.00282
