POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.1571
adp(),34,0.10272
"v(fin,pres,aux_cop)",23,0.06949
"pron(pers,1,sing)",22,0.06647
v(infin),18,0.05438
adv(gener),18,0.05438
"v(participle,past)",15,0.04532
conj(coord),15,0.04532
adj(),14,0.0423
pron(poss),13,0.03927
art(def),13,0.03927
adv(neg),9,0.02719
n(plu),8,0.02417
"v(fin,pres,lex)",8,0.02417
pron(rel),7,0.02115
conj(subord),6,0.01813
"pron(pers,3,sing)",6,0.01813
interj(),5,0.01511
art(indef),4,0.01208
pron(dem),3,0.00906
n(prop),3,0.00906
"pron(pers,2,sing)",3,0.00906
adv(resum),3,0.00906
"pron(pers,3,plu)",3,0.00906
v(imp),3,0.00906
"v(fin,past,lex)",2,0.00604
pronadv(rel),2,0.00604
num(indef),2,0.00604
adv(dem),2,0.00604
art(def)+adp(),2,0.00604
conj(comp),2,0.00604
"pron(pers,2,plu)",1,0.00302
pronadv(dem),1,0.00302
n(prop)+adp(),1,0.00302
"v(fin,past,aux_cop)",1,0.00302
"pron(pers,1,plu)+pron(pers,3,sing)",1,0.00302
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00302
adv(indef),1,0.00302
"pron(pers,3,sing)+adv(neg)",1,0.00302
v(prtcl),1,0.00302
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00302
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00302
