POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.18092
"pron(pers,1,sing)",22,0.07237
adv(gener),21,0.06908
adp(),21,0.06908
pron(poss),20,0.06579
v(infin),19,0.0625
"v(fin,pres,aux_cop)",18,0.05921
"v(fin,pres,lex)",15,0.04934
conj(coord),15,0.04934
adj(),11,0.03618
adv(neg),10,0.03289
n(plu),8,0.02632
art(def),7,0.02303
num(indef),7,0.02303
"v(participle,past)",6,0.01974
art(indef),5,0.01645
conj(subord),4,0.01316
n(prop),4,0.01316
art(def)+n(sing),3,0.00987
"pron(pers,3,sing)",3,0.00987
adv(resum),2,0.00658
adp()+art(def),2,0.00658
v(imp),2,0.00658
num(card),2,0.00658
art(def)+adp(),2,0.00658
"pron(pers,3,plu)",2,0.00658
pron(rel),2,0.00658
"pron(refl,1,sing)",2,0.00658
v(prtcl),1,0.00329
"pron(pers,1,sing)+adv(neg)",1,0.00329
"pron(dem)+v(fin,pres,aux_cop)",1,0.00329
"pron(pers,2,sing)",1,0.00329
pron(inter),1,0.00329
adp()+num(indef),1,0.00329
"v(fin,past,aux_cop)",1,0.00329
misc(),1,0.00329
interj(),1,0.00329
"pron(pers,2,plu)",1,0.00329
"conj(subord)+pron(pers,3,sing)",1,0.00329
pron(indef),1,0.00329
adv(rel),1,0.00329
pron(dem),1,0.00329
