POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.16146
adp(),17,0.08854
adv(gener),15,0.07812
"v(fin,pres,aux_cop)",11,0.05729
v(infin),10,0.05208
"v(fin,pres,lex)",9,0.04688
"pron(pers,3,sing)",8,0.04167
"pron(pers,2,plu)",8,0.04167
art(def),8,0.04167
conj(coord),8,0.04167
"v(participle,past)",7,0.03646
pron(rel),6,0.03125
"v(fin,past,lex)",5,0.02604
"v(fin,past,aux_cop)",5,0.02604
art(indef),5,0.02604
conj(subord),4,0.02083
n(prop),4,0.02083
adv(neg),4,0.02083
adv(dem),3,0.01562
adj(),3,0.01562
n(plu),3,0.01562
pron(dem),3,0.01562
interj(),2,0.01042
pron(poss),2,0.01042
v(imp),1,0.00521
pronadv(rel),1,0.00521
adv(resum),1,0.00521
"pron(pers,1,sing)+adv(neg)",1,0.00521
art(def)+n(sing),1,0.00521
"pron(pers,3,sing)+adv(inter)",1,0.00521
art(def)+adj(),1,0.00521
"pron(pers,3,plu)",1,0.00521
pron(indef),1,0.00521
"pron(refl,3,sing)",1,0.00521
art(def)+adp(),1,0.00521
