POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.2931
conj(coord),15,0.12931
adp(),8,0.06897
"v(fin,pres,lex)",7,0.06034
pron(poss),6,0.05172
art(def),5,0.0431
n(prop),5,0.0431
art(indef),5,0.0431
v(infin),4,0.03448
adv(neg),4,0.03448
adj(),3,0.02586
"v(fin,pres,aux_cop)",3,0.02586
n(plu),2,0.01724
adv(gener),2,0.01724
num(indef),2,0.01724
pron(dem),1,0.00862
"pron(pers,1,plu)",1,0.00862
conj(subord),1,0.00862
adp()+art(def),1,0.00862
art(def)+adj(),1,0.00862
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00862
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00862
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00862
"pron(pers,1,sing)",1,0.00862
interj(),1,0.00862
pron(rel),1,0.00862
