POS,Nombre d'apparitions,Frequence d'apparition
n(sing),12,0.15584
"v(fin,pres,lex)",7,0.09091
"v(fin,pres,aux_cop)",6,0.07792
adp(),6,0.07792
adj(),5,0.06494
adv(gener),5,0.06494
conj(coord),4,0.05195
n(prop),4,0.05195
art(indef),3,0.03896
art(def),3,0.03896
pron(poss),2,0.02597
adv(neg),2,0.02597
v(imp),2,0.02597
v(infin),2,0.02597
"pron(pers,2,plu)",2,0.02597
adv(dem),2,0.02597
"v(participle,past)",1,0.01299
pron(rel),1,0.01299
conj(subord),1,0.01299
punc(hyphen),1,0.01299
punc(quest),1,0.01299
n(plu),1,0.01299
pron(inter),1,0.01299
misc(),1,0.01299
"pron(pers,1,sing)",1,0.01299
adp()+art(def),1,0.01299
