POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.20635
adp(),42,0.11111
conj(coord),22,0.0582
adj(),21,0.05556
adv(gener),18,0.04762
"v(fin,pres,aux_cop)",18,0.04762
"v(fin,pres,lex)",16,0.04233
art(def),15,0.03968
v(infin),15,0.03968
"v(participle,past)",14,0.03704
pron(poss),12,0.03175
adv(neg),11,0.0291
n(prop),10,0.02646
pron(rel),9,0.02381
"pron(pers,3,sing)",8,0.02116
art(indef),8,0.02116
conj(subord),6,0.01587
n(plu),5,0.01323
pron(indef),5,0.01323
v(imp),5,0.01323
pron(dem),5,0.01323
"v(fin,past,aux_cop)",4,0.01058
"pron(pers,2,sing)",3,0.00794
"pron(pers,2,plu)",3,0.00794
interj(),2,0.00529
"pron(pers,1,plu)",2,0.00529
pronadv(dem),2,0.00529
"v(fin,past,lex)",2,0.00529
"pron(pers,3,plu)",2,0.00529
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00265
v(subst),1,0.00265
adp()+v(infin),1,0.00265
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00265
art(def)+adp(),1,0.00265
num(card),1,0.00265
pronadv(prep),1,0.00265
"pron(refl,1,plu)",1,0.00265
"pron(pers,3,sing)+v(imp)",1,0.00265
"pron(pers,1,sing)",1,0.00265
v(prtcl),1,0.00265
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00265
num(indef),1,0.00265
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00265
n(plu)+art(def),1,0.00265
