POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.18455
pron(poss),16,0.06867
adp(),14,0.06009
adj(),13,0.05579
conj(coord),12,0.0515
"pron(pers,1,sing)",12,0.0515
"v(fin,pres,lex)",11,0.04721
adv(gener),10,0.04292
"v(participle,past)",10,0.04292
"v(fin,pres,aux_cop)",10,0.04292
"pron(pers,2,plu)",9,0.03863
n(plu),8,0.03433
v(infin),7,0.03004
art(def),7,0.03004
conj(subord),7,0.03004
n(prop),5,0.02146
adv(neg),4,0.01717
adv(inter),3,0.01288
pronadv(rel),3,0.01288
interj(),3,0.01288
art(indef),2,0.00858
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00858
"pron(pers,3,sing)",2,0.00858
num(card),2,0.00858
pron(indef),2,0.00858
"pron(pers,3,sing)+interj()",2,0.00858
art(def)+n(sing),2,0.00858
misc(),2,0.00858
"pron(pers,2,sing)",1,0.00429
pron(rel),1,0.00429
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00429
punc(quest),1,0.00429
pronadv(inter),1,0.00429
"v(fin,past,aux_cop)",1,0.00429
"pron(pers,3,plu)",1,0.00429
adp()+art(def),1,0.00429
adv(dem),1,0.00429
"pron(pers,1,sing)+pron(pers,3,plu)",1,0.00429
