POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.1733
adp(),24,0.05621
v(infin),24,0.05621
"pron(pers,1,sing)",21,0.04918
adj(),21,0.04918
"v(fin,pres,aux_cop)",21,0.04918
art(def),20,0.04684
"v(fin,pres,lex)",19,0.0445
pron(poss),18,0.04215
conj(coord),14,0.03279
adv(gener),14,0.03279
"v(fin,past,lex)",13,0.03044
pron(rel),13,0.03044
adv(dem),13,0.03044
adv(neg),13,0.03044
n(plu),11,0.02576
"v(participle,past)",10,0.02342
pron(dem),9,0.02108
"pron(pers,3,sing)",7,0.01639
"v(fin,past,aux_cop)",7,0.01639
art(indef),6,0.01405
conj(subord),6,0.01405
"pron(pers,1,plu)",5,0.01171
interj(),5,0.01171
"pron(pers,2,plu)",4,0.00937
adv(resum),4,0.00937
"pron(pers,2,sing)",3,0.00703
v(imp),3,0.00703
"pron(refl,3,sing)",3,0.00703
"pron(pers,3,plu)",3,0.00703
adv(inter),2,0.00468
num(indef),2,0.00468
"pron(pers,2,sing)+v(fin,pres,lex)",2,0.00468
conj(comp),1,0.00234
pronadv(prep),1,0.00234
adp()+art(def),1,0.00234
n(prop),1,0.00234
num(card),1,0.00234
pron(inter),1,0.00234
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00234
pronadv(dem),1,0.00234
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00234
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00234
"pron(rel)+pron(pers,3,sing)",1,0.00234
art(def)+adp(),1,0.00234
num(indef)+art(def),1,0.00234
