POS,Nombre d'apparitions,Frequence d'apparition
n(sing),77,0.19444
adp(),44,0.11111
pron(poss),27,0.06818
adv(gener),23,0.05808
conj(coord),21,0.05303
"v(fin,pres,lex)",17,0.04293
"pron(pers,1,plu)",17,0.04293
adj(),16,0.0404
art(indef),12,0.0303
v(infin),11,0.02778
adv(neg),11,0.02778
n(prop),10,0.02525
conj(subord),9,0.02273
"v(participle,past)",9,0.02273
interj(),8,0.0202
art(def),8,0.0202
v(imp),7,0.01768
num(indef),6,0.01515
n(plu),6,0.01515
"pron(pers,2,plu)",5,0.01263
pron(indef),5,0.01263
"v(fin,pres,aux_cop)",4,0.0101
"pron(pers,3,plu)",4,0.0101
adv(resum),4,0.0101
art(def)+n(sing),4,0.0101
pron(dem),4,0.0101
"pron(pers,3,sing)",3,0.00758
"v(fin,past,aux_cop)",2,0.00505
"v(fin,past,lex)",2,0.00505
pron(rel),2,0.00505
"pron(refl,2,sing)",2,0.00505
pronadv(dem),2,0.00505
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00505
adv(indef),1,0.00253
"v(infin,subs)",1,0.00253
"pron(pers,3,sing)+interj()",1,0.00253
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00253
adv(inter),1,0.00253
punc(quest),1,0.00253
art(def)+num(ord),1,0.00253
"pron(refl,1,plu)",1,0.00253
"conj(coord)+pron(pers,3,sing)",1,0.00253
adv(dem),1,0.00253
"v(participle,pres)",1,0.00253
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00253
