POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.14348
v(infin),18,0.07826
adp(),15,0.06522
"v(fin,pres,lex)",14,0.06087
adj(),13,0.05652
n(prop),12,0.05217
adv(gener),10,0.04348
art(def),10,0.04348
n(plu),10,0.04348
conj(coord),10,0.04348
"pron(pers,1,sing)",7,0.03043
art(indef),5,0.02174
pron(rel),5,0.02174
"v(fin,past,aux_cop)",5,0.02174
"v(participle,past)",5,0.02174
pron(poss),5,0.02174
"pron(pers,2,sing)",4,0.01739
adv(indef),3,0.01304
"pron(pers,3,sing)",3,0.01304
"v(fin,pres,aux_cop)",3,0.01304
pron(indef),3,0.01304
"v(infin,subs)",2,0.0087
conj(subord),2,0.0087
adv(neg),2,0.0087
pron(dem),2,0.0087
interj(),2,0.0087
punc(quest),2,0.0087
num(indef),2,0.0087
adv(dem),2,0.0087
misc(),2,0.0087
conj(subord)+pronadv(pers),2,0.0087
"pron(pers,2,plu)",2,0.0087
num(card),1,0.00435
pron(inter),1,0.00435
"pron(pers,1,plu)",1,0.00435
conj(subord)+adv(dem),1,0.00435
"conj(subord)+pron(pers,3,sing)+pron(pers,3,plu)",1,0.00435
"v(fin,past,lex)",1,0.00435
pronadv(rel),1,0.00435
num(card)+n(plu),1,0.00435
"pron(refl,3,sing)",1,0.00435
adp()+n(prop),1,0.00435
"v(participle,pres)",1,0.00435
"pron(poss,2,sing)",1,0.00435
adv(inter),1,0.00435
num(ord),1,0.00435
conj(comp),1,0.00435
