POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.16981
adv(gener),30,0.11321
adp(),24,0.09057
adj(),20,0.07547
"v(fin,pres,lex)",14,0.05283
v(infin),14,0.05283
art(def),10,0.03774
conj(coord),10,0.03774
adv(neg),9,0.03396
"v(fin,past,lex)",9,0.03396
n(prop),6,0.02264
v(imp),6,0.02264
"v(fin,pres,aux_cop)",6,0.02264
pron(dem),5,0.01887
n(plu),5,0.01887
"pron(pers,3,sing)",5,0.01887
pron(indef),4,0.01509
pron(poss),4,0.01509
"v(participle,past)",4,0.01509
adv(dem),3,0.01132
"pron(pers,2,plu)",3,0.01132
conj(subord),3,0.01132
"v(fin,past,aux_cop)",3,0.01132
pron(inter),2,0.00755
art(indef),2,0.00755
num(indef),2,0.00755
"pron(pers,3,sing)+pron(indef)+adv(resum)",1,0.00377
"conj(subord)+pron(pers,3,sing)",1,0.00377
pron(rel),1,0.00377
misc(),1,0.00377
"v(participle,pres)",1,0.00377
art(def)+n(sing),1,0.00377
art(def)+adj(),1,0.00377
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00377
"pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00377
art(def)+adp(),1,0.00377
"v(fin,past,lex)+pron(pers,3,plu)+pron(pers,3,sing)",1,0.00377
interj(),1,0.00377
pronadv(dem),1,0.00377
adj()+art(def),1,0.00377
adv(inter),1,0.00377
adv(resum),1,0.00377
"pron(pers,1,plu)",1,0.00377
