POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.23618
adv(gener),20,0.1005
adp(),14,0.07035
conj(coord),12,0.0603
"v(fin,pres,lex)",9,0.04523
adj(),9,0.04523
art(def),8,0.0402
"v(participle,past)",7,0.03518
n(prop),7,0.03518
interj(),6,0.03015
pron(poss),6,0.03015
"v(fin,past,lex)",5,0.02513
v(infin),5,0.02513
art(indef),5,0.02513
art(def)+adp(),4,0.0201
n(plu),4,0.0201
"pron(pers,1,plu)",4,0.0201
"v(fin,pres,aux_cop)",4,0.0201
pron(indef),3,0.01508
adv(neg),2,0.01005
pron(rel),2,0.01005
pron(dem),2,0.01005
num(indef),2,0.01005
v(imp),2,0.01005
"v(fin,past,aux_cop)",2,0.01005
"pron(pers,1,sing)",1,0.00503
conj(subord),1,0.00503
adv(dem),1,0.00503
punc(hyphen),1,0.00503
adv(inter),1,0.00503
"pron(refl,1,plu)",1,0.00503
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00503
adp()+art(def),1,0.00503
