POS,Nombre d'apparitions,Frequence d'apparition
n(sing),122,0.17087
"v(fin,pres,lex)",69,0.09664
conj(coord),61,0.08543
adp(),58,0.08123
adv(gener),56,0.07843
adj(),49,0.06863
"v(fin,pres,aux_cop)",39,0.05462
adv(neg),30,0.04202
v(infin),18,0.02521
pron(poss),16,0.02241
art(indef),15,0.02101
"pron(pers,2,sing)",15,0.02101
art(def),13,0.01821
n(prop),12,0.01681
"v(participle,past)",11,0.01541
pron(rel),11,0.01541
adv(resum),8,0.0112
pron(indef),8,0.0112
"pron(pers,1,sing)",7,0.0098
pron(dem),7,0.0098
v(imp),7,0.0098
"pron(pers,3,sing)",7,0.0098
conj(subord),5,0.007
num(indef),5,0.007
n(plu),5,0.007
art(def)+n(sing),4,0.0056
"pron(pers,3,plu)",4,0.0056
pronadv(dem),4,0.0056
pron(inter),4,0.0056
adv(dem),4,0.0056
"pron(pers,2,plu)",3,0.0042
"v(fin,pres,aux_cop)+pron(pers,3,sing)",3,0.0042
conj(comp),3,0.0042
pronadv(prep),3,0.0042
punc(quest),3,0.0042
"pron(refl,2,sing)",3,0.0042
"pron(pers,1,plu)",3,0.0042
v(prtcl),2,0.0028
"v(fin,past,lex)",2,0.0028
"pron(refl,2,plu)",2,0.0028
adv(indef),2,0.0028
adv(inter),1,0.0014
misc(),1,0.0014
pron(indef)+adv(neg),1,0.0014
v(infin)+adp(),1,0.0014
n(sing)+adp(),1,0.0014
pronadv(rel)+pron(indef),1,0.0014
num(card),1,0.0014
art(def)+adj(),1,0.0014
art(def)+n(plu),1,0.0014
interj(),1,0.0014
"pron(pers,3,sing)+adv(neg)",1,0.0014
