POS,Nombre d'apparitions,Frequence d'apparition
n(sing),8,0.15094
adp(),7,0.13208
"pron(pers,1,sing)",5,0.09434
n(prop),5,0.09434
"v(participle,past)",4,0.07547
"v(fin,pres,aux_cop)",4,0.07547
pron(poss),2,0.03774
"v(fin,pres,lex)",2,0.03774
"v(fin,past,lex)",2,0.03774
"v(fin,past,aux_cop)",2,0.03774
art(def),2,0.03774
art(indef),2,0.03774
pron(dem),1,0.01887
art(def)+n(sing),1,0.01887
adp()+art(def),1,0.01887
conj(coord),1,0.01887
interj(),1,0.01887
"pron(pers,3,sing)",1,0.01887
adv(dem),1,0.01887
v(infin),1,0.01887
