POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.1776
adv(gener),36,0.09836
adp(),24,0.06557
"v(fin,pres,lex)",22,0.06011
"pron(pers,1,sing)",21,0.05738
v(infin),20,0.05464
pron(poss),19,0.05191
n(plu),16,0.04372
adj(),15,0.04098
conj(coord),13,0.03552
"v(fin,pres,aux_cop)",9,0.02459
misc(),8,0.02186
n(prop),8,0.02186
"v(fin,past,lex)",6,0.01639
adv(neg),6,0.01639
adv(dem),6,0.01639
art(def),6,0.01639
pron(indef),5,0.01366
interj(),5,0.01366
v(imp),5,0.01366
conj(subord),4,0.01093
pron(rel),4,0.01093
art(indef),4,0.01093
"pron(pers,2,plu)",3,0.0082
pron(dem),3,0.0082
"v(participle,past)",3,0.0082
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.0082
num(indef),2,0.00546
pron(inter),2,0.00546
"pron(rel)+pron(pers,3,plu)",2,0.00546
v(infin)+adp(),2,0.00546
"pron(pers,3,sing)",2,0.00546
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00273
adp()+art(def),1,0.00273
pronadv(dem),1,0.00273
"pron(refl,2,sing)",1,0.00273
"pron(pers,2,sing)",1,0.00273
"pron(dem)+adv(neg)+v(fin,pres,aux_cop)",1,0.00273
n(sing)+adp(),1,0.00273
conj(comp),1,0.00273
art(def)+n(sing),1,0.00273
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00273
adp()+v(infin),1,0.00273
num(card),1,0.00273
pronadv(prep),1,0.00273
adv(resum),1,0.00273
pron(rel)+pronadv(pers),1,0.00273
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00273
art(def)+adp(),1,0.00273
