POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.22414
adp(),12,0.10345
adj(),11,0.09483
conj(coord),11,0.09483
n(prop),7,0.06034
pron(poss),6,0.05172
"pron(pers,1,sing)",4,0.03448
"v(fin,pres,aux_cop)",4,0.03448
v(infin),4,0.03448
"v(fin,pres,lex)",3,0.02586
interj(),3,0.02586
pronadv(rel),2,0.01724
"pron(pers,2,plu)",2,0.01724
"pron(pers,3,sing)",2,0.01724
pronadv(dem),2,0.01724
art(indef),2,0.01724
n(plu),2,0.01724
"pron(pers,3,plu)",1,0.00862
num(indef),1,0.00862
"v(fin,past,lex)",1,0.00862
conj(comp),1,0.00862
"v(fin,past,aux_cop)",1,0.00862
adv(gener),1,0.00862
misc(),1,0.00862
"adv(resum)+pron(pers,3,sing)",1,0.00862
pron(dem),1,0.00862
adv(neg),1,0.00862
adv(dem),1,0.00862
"pron(pers,2,sing)",1,0.00862
conj(subord),1,0.00862
