POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.28182
adj(),13,0.11818
pron(poss),12,0.10909
v(infin),7,0.06364
adp(),6,0.05455
conj(coord),5,0.04545
n(plu),5,0.04545
art(indef),5,0.04545
art(def),4,0.03636
adv(gener),4,0.03636
"pron(pers,1,sing)",3,0.02727
"v(fin,pres,lex)",3,0.02727
"v(fin,pres,aux_cop)",2,0.01818
interj(),2,0.01818
conj(comp),1,0.00909
pron(indef),1,0.00909
adv(neg),1,0.00909
num(indef),1,0.00909
pron(dem),1,0.00909
misc(),1,0.00909
n(prop),1,0.00909
num(ord),1,0.00909
