POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.19767
v(infin),23,0.08915
adj(),21,0.0814
adv(gener),18,0.06977
adp(),15,0.05814
conj(coord),14,0.05426
"v(fin,pres,aux_cop)",14,0.05426
pron(poss),11,0.04264
adv(neg),10,0.03876
"v(fin,pres,lex)",10,0.03876
art(indef),8,0.03101
pron(indef),8,0.03101
art(def),7,0.02713
num(indef),5,0.01938
"v(participle,past)",5,0.01938
n(plu),4,0.0155
"pron(pers,3,sing)",4,0.0155
adv(dem),4,0.0155
conj(subord),4,0.0155
pron(dem),3,0.01163
pron(rel),3,0.01163
"pron(pers,3,plu)",2,0.00775
num(card),2,0.00775
"pron(pers,1,plu)",2,0.00775
"v(fin,past,aux_cop)",1,0.00388
pronadv(dem),1,0.00388
pron(inter),1,0.00388
pronadv(rel),1,0.00388
"pron(pers,2,sing)",1,0.00388
n(prop),1,0.00388
interj(),1,0.00388
"pron(dem)+v(fin,pres,aux_cop)",1,0.00388
"pron(pers,1,sing)",1,0.00388
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00388
