POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.14902
n(prop),28,0.1098
conj(coord),17,0.06667
adp(),17,0.06667
"v(fin,past,lex)",13,0.05098
adj(),13,0.05098
adv(gener),13,0.05098
"pron(pers,1,sing)",10,0.03922
v(infin),9,0.03529
"pron(pers,3,sing)",9,0.03529
pron(poss),8,0.03137
"v(fin,pres,lex)",6,0.02353
num(indef),6,0.02353
"v(fin,pres,aux_cop)",6,0.02353
"v(participle,past)",6,0.02353
art(def),6,0.02353
art(indef),5,0.01961
conj(subord),4,0.01569
misc(),4,0.01569
"v(fin,past,aux_cop)",4,0.01569
"pron(pers,3,plu)",3,0.01176
n(plu),3,0.01176
art(def)+adp(),3,0.01176
interj(),3,0.01176
pron(rel),3,0.01176
adv(dem),3,0.01176
art(def)+n(sing),2,0.00784
num(indef)+adv(gener),1,0.00392
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00392
pron(dem),1,0.00392
adv(neg),1,0.00392
conj(comp),1,0.00392
"v(fin,pres,lex)+pron(pers,1,sing)",1,0.00392
adv(resum),1,0.00392
n(sing)+adp(),1,0.00392
pron(inter),1,0.00392
pron(indef),1,0.00392
art(def)+n(plu),1,0.00392
"v(participle,pres)",1,0.00392
adp()+art(def),1,0.00392
