POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.16265
adp(),18,0.10843
conj(coord),13,0.07831
"v(participle,past)",12,0.07229
"v(fin,pres,lex)",10,0.06024
adv(gener),9,0.05422
pron(poss),8,0.04819
n(prop),7,0.04217
adj(),7,0.04217
v(imp),7,0.04217
art(def),6,0.03614
"pron(pers,1,plu)",6,0.03614
"v(fin,pres,aux_cop)",5,0.03012
"v(fin,past,aux_cop)",3,0.01807
"pron(pers,2,sing)",3,0.01807
conj(subord),3,0.01807
v(prtcl),3,0.01807
pron(rel),2,0.01205
v(infin),2,0.01205
adv(dem),2,0.01205
art(def)+n(sing),2,0.01205
"pron(pers,2,plu)",2,0.01205
adv(neg),2,0.01205
pron(indef),2,0.01205
n(plu),2,0.01205
punc(quest),1,0.00602
"pron(pers,1,sing)",1,0.00602
interj(),1,0.00602
