POS,Nombre d'apparitions,Frequence d'apparition
n(sing),104,0.19549
adp(),58,0.10902
"v(fin,pres,lex)",41,0.07707
adj(),31,0.05827
art(def),28,0.05263
adv(gener),24,0.04511
conj(coord),23,0.04323
n(prop),18,0.03383
v(infin),18,0.03383
"pron(pers,3,sing)",17,0.03195
pron(poss),14,0.02632
"v(fin,pres,aux_cop)",14,0.02632
n(plu),14,0.02632
"pron(pers,1,sing)",12,0.02256
adv(neg),12,0.02256
"v(participle,past)",12,0.02256
interj(),10,0.0188
"pron(pers,2,plu)",10,0.0188
art(indef),8,0.01504
pron(dem),6,0.01128
v(imp),5,0.0094
pron(rel),5,0.0094
num(indef),5,0.0094
v(prtcl),3,0.00564
conj(comp),3,0.00564
pron(indef),3,0.00564
pronadv(dem),3,0.00564
"v(fin,past,lex)",3,0.00564
n(sing)+adp(),2,0.00376
num(card),2,0.00376
misc(),2,0.00376
"pron(pers,2,sing)",2,0.00376
conj(subord),2,0.00376
"pron(refl,3,sing)",2,0.00376
"conj(subord)+pron(pers,3,sing)",1,0.00188
pronadv(prep),1,0.00188
adv(rel),1,0.00188
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00188
art(def)+adp(),1,0.00188
"pron(poss,2,sing)",1,0.00188
"adp()+pron(pers,2.plu)",1,0.00188
art(def)+n(sing),1,0.00188
"pron(refl,3,sing)+v(fin,past,lex)",1,0.00188
"pron(pers,3,plu)",1,0.00188
"pron(pers,3,sing)+conj(subord)",1,0.00188
adv(dem),1,0.00188
"conj(coord)+pron(pers,3,sing)",1,0.00188
adv(inter),1,0.00188
adv(indef),1,0.00188
adp()+v(infin),1,0.00188
