POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.1345
adv(gener),29,0.0848
adp(),26,0.07602
"v(fin,pres,aux_cop)",24,0.07018
"v(fin,pres,lex)",22,0.06433
conj(coord),21,0.0614
v(infin),21,0.0614
adj(),20,0.05848
"pron(pers,3,sing)",14,0.04094
pron(poss),13,0.03801
art(def),13,0.03801
n(plu),11,0.03216
num(indef),7,0.02047
"pron(pers,2,plu)",7,0.02047
adv(dem),6,0.01754
pron(dem),6,0.01754
conj(subord),6,0.01754
"pron(pers,1,plu)",5,0.01462
adv(neg),5,0.01462
pron(rel),5,0.01462
"pron(pers,2,sing)",4,0.0117
art(indef),3,0.00877
n(prop),3,0.00877
art(def)+n(sing),3,0.00877
"v(fin,past,lex)",3,0.00877
"v(participle,past)",3,0.00877
"pron(pers,3,plu)",2,0.00585
adp()+art(def),2,0.00585
misc(),2,0.00585
"pron(pers,1,sing)",1,0.00292
pronadv(prep),1,0.00292
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00292
num(ord),1,0.00292
num(card),1,0.00292
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00292
"pron(pers,3,sing)+adv(neg)",1,0.00292
"pron(poss,2,sing)",1,0.00292
pron(indef),1,0.00292
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.00292
