POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.17961
adv(gener),17,0.08252
adj(),16,0.07767
adp(),16,0.07767
"v(fin,pres,lex)",15,0.07282
v(infin),15,0.07282
"v(fin,pres,aux_cop)",12,0.05825
conj(coord),7,0.03398
"pron(pers,2,sing)",6,0.02913
"v(participle,past)",5,0.02427
pron(poss),5,0.02427
art(def),5,0.02427
conj(subord),4,0.01942
n(plu),4,0.01942
num(indef),3,0.01456
v(imp),3,0.01456
art(indef),3,0.01456
"pron(pers,2,plu)",3,0.01456
pron(indef),3,0.01456
pron(dem),3,0.01456
"pron(pers,1,plu)",2,0.00971
adv(dem),2,0.00971
adv(neg),2,0.00971
punc(quest),2,0.00971
"pron(refl,3,sing)",2,0.00971
num(indef)+adp(),2,0.00971
pron(rel),2,0.00971
n(prop),2,0.00971
"pron(pers,3,sing)",2,0.00971
pron(inter),1,0.00485
"pronadv(pers)+v(fin,pres,lex)",1,0.00485
"pron(pers,3,sing)+adv(neg)",1,0.00485
pronadv(prep),1,0.00485
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00485
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00485
