POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.21244
conj(coord),15,0.07772
"v(fin,pres,aux_cop)",15,0.07772
adv(gener),14,0.07254
adp(),13,0.06736
"v(fin,pres,lex)",12,0.06218
v(infin),10,0.05181
adj(),8,0.04145
pron(poss),6,0.03109
pron(rel),5,0.02591
"pron(pers,2,sing)",4,0.02073
art(indef),4,0.02073
adv(neg),4,0.02073
"v(participle,past)",3,0.01554
n(prop),3,0.01554
conj(subord),3,0.01554
"pron(pers,3,sing)",3,0.01554
art(def),3,0.01554
interj(),3,0.01554
"pron(pers,2,plu)",2,0.01036
adv(dem),2,0.01036
n(plu),2,0.01036
adv(inter),2,0.01036
art(def)+adp(),2,0.01036
"pron(pers,1,sing)",2,0.01036
num(card),1,0.00518
punc(quest),1,0.00518
adv(indef),1,0.00518
pronadv(prep),1,0.00518
pronadv(dem),1,0.00518
"pron(pers,3,plu)",1,0.00518
"pron(pers,1,plu)",1,0.00518
art(def)+n(sing),1,0.00518
adp()+art(def),1,0.00518
conj(comp),1,0.00518
pron(dem),1,0.00518
v(imp),1,0.00518
