POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.13918
adj(),13,0.06701
"v(fin,pres,lex)",12,0.06186
v(infin),11,0.0567
"pron(pers,1,sing)",11,0.0567
adv(gener),10,0.05155
art(def),9,0.04639
art(indef),9,0.04639
pron(poss),7,0.03608
n(plu),7,0.03608
adp(),7,0.03608
"v(fin,past,aux_cop)",5,0.02577
"v(fin,pres,aux_cop)",5,0.02577
num(card),5,0.02577
adv(dem),5,0.02577
"pron(pers,3,sing)",5,0.02577
"v(fin,past,lex)",4,0.02062
"v(participle,past)",4,0.02062
pron(dem),4,0.02062
pron(rel),4,0.02062
adv(neg),4,0.02062
n(prop),3,0.01546
adp()+art(def),3,0.01546
adv(resum),3,0.01546
pronadv(rel),2,0.01031
num(rod),1,0.00515
adv(inter),1,0.00515
"conj(subord)+pron(pers,3,sing)",1,0.00515
adv(indef),1,0.00515
"pron(refl,1,sing)",1,0.00515
v(prtcl),1,0.00515
"pron(pers,3,plu)",1,0.00515
pronadv(dem),1,0.00515
punc(hyphen),1,0.00515
"pron(pers,2,sing)",1,0.00515
"pron(pers,2,plu)",1,0.00515
art(def)+n(sing),1,0.00515
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00515
num(indef),1,0.00515
"pron(pers,1,plu)",1,0.00515
