POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.1245
adj(),23,0.09237
"v(fin,pres,aux_cop)",18,0.07229
v(infin),18,0.07229
adp(),16,0.06426
conj(coord),16,0.06426
adv(gener),16,0.06426
"v(fin,pres,lex)",13,0.05221
adv(neg),10,0.04016
pron(poss),8,0.03213
"v(participle,past)",8,0.03213
conj(subord),8,0.03213
art(indef),7,0.02811
n(plu),7,0.02811
"pron(pers,2,plu)",6,0.0241
art(def),5,0.02008
"pron(pers,2,sing)",5,0.02008
"pron(pers,3,sing)",5,0.02008
num(indef),4,0.01606
pron(dem),3,0.01205
pron(rel),3,0.01205
pron(indef),3,0.01205
"pron(pers,3,sing)+interj()",2,0.00803
adv(dem),2,0.00803
n(prop),2,0.00803
adp()+art(def),2,0.00803
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00402
v(imp),1,0.00402
"pron(pers,1,sing)",1,0.00402
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00402
"pron(pers,1,plu)",1,0.00402
art(def)+n(sing),1,0.00402
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00402
num(card),1,0.00402
