POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.17157
adv(gener),20,0.09804
adj(),17,0.08333
n(prop),15,0.07353
adp(),15,0.07353
v(infin),10,0.04902
"v(fin,pres,aux_cop)",10,0.04902
art(def),9,0.04412
conj(coord),9,0.04412
"v(fin,pres,lex)",7,0.03431
"v(participle,past)",5,0.02451
"pron(pers,2,plu)",5,0.02451
"v(fin,past,lex)",4,0.01961
"pron(pers,3,sing)",4,0.01961
"v(participle,pres)",3,0.01471
art(def)+n(sing),3,0.01471
n(plu),3,0.01471
pron(poss),3,0.01471
pron(indef),2,0.0098
misc(),2,0.0098
"pron(pers,2,sing)",2,0.0098
adv(dem),2,0.0098
pron(dem),2,0.0098
v(imp),2,0.0098
art(def)+conj(coord),1,0.0049
art(indef),1,0.0049
art(def)+pron(rel),1,0.0049
adv(gener)+adv(gener),1,0.0049
n(sing)+art(def),1,0.0049
num(card),1,0.0049
"v(fin,past,aux_cop)",1,0.0049
adp()+pron(poss),1,0.0049
pron(rel),1,0.0049
conj(subord),1,0.0049
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0049
"pron(pers,3,sing)+interj()",1,0.0049
adv(neg),1,0.0049
art(def)+adp(),1,0.0049
"pron(pers,3,sing)+adv(inter)",1,0.0049
