POS,Nombre d'apparitions,Frequence d'apparition
n(sing),71,0.14669
adp(),39,0.08058
adj(),31,0.06405
adv(gener),30,0.06198
"v(fin,pres,lex)",24,0.04959
pron(poss),22,0.04545
v(infin),22,0.04545
art(def),21,0.04339
n(plu),21,0.04339
conj(coord),19,0.03926
"pron(pers,3,sing)",18,0.03719
"v(fin,pres,aux_cop)",17,0.03512
"v(participle,past)",13,0.02686
art(indef),12,0.02479
n(prop),12,0.02479
adv(neg),8,0.01653
conj(subord),8,0.01653
"pron(pers,2,sing)",7,0.01446
"v(fin,past,lex)",7,0.01446
pron(indef),7,0.01446
v(imp),6,0.0124
interj(),6,0.0124
"v(fin,past,aux_cop)",6,0.0124
"pron(pers,2,plu)",5,0.01033
num(indef),5,0.01033
pron(rel),5,0.01033
"pron(pers,3,plu)",5,0.01033
adv(resum),4,0.00826
pron(dem),4,0.00826
adp()+art(def),3,0.0062
n(sing)+adp(),2,0.00413
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00413
v(prtcl),2,0.00413
art(def)+adp(),2,0.00413
num(card),2,0.00413
"pron(pers,3,sing)+adv(neg)",1,0.00207
pronadv(pers),1,0.00207
"pron(pers,1,sing)",1,0.00207
adv(dem),1,0.00207
punc(quest),1,0.00207
"pron(refl,2,sing)",1,0.00207
num(ord),1,0.00207
"v(participle,pres)",1,0.00207
"pron(pers,1,plu)",1,0.00207
adv(inter),1,0.00207
art(def)+n(plu),1,0.00207
"pron(dem)+v(fin,pres,aux_cop)",1,0.00207
art(def)+n(sing),1,0.00207
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00207
conj(comp),1,0.00207
art(def)+adj(),1,0.00207
