POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.17725
adp(),30,0.07937
adv(gener),29,0.07672
"v(fin,pres,lex)",28,0.07407
adj(),22,0.0582
conj(coord),19,0.05026
v(infin),18,0.04762
art(def),15,0.03968
"v(participle,past)",14,0.03704
"v(fin,pres,aux_cop)",14,0.03704
pron(poss),13,0.03439
"pron(pers,3,sing)",12,0.03175
num(indef),11,0.0291
adv(dem),9,0.02381
"pron(pers,2,sing)",8,0.02116
v(imp),8,0.02116
"pron(pers,2,plu)",7,0.01852
adv(neg),6,0.01587
n(plu),6,0.01587
pron(rel),4,0.01058
n(prop),4,0.01058
"pron(pers,1,sing)",3,0.00794
adv(resum),3,0.00794
art(indef),3,0.00794
pron(dem),2,0.00529
pron(indef),2,0.00529
"v(fin,past,lex)",2,0.00529
pronadv(prep),1,0.00265
pronadv(dem),1,0.00265
"pron(refl,2,sing)",1,0.00265
"pron(pers,1,plu)",1,0.00265
adv(gener)+adv(gener),1,0.00265
conj(subord),1,0.00265
pron(inter),1,0.00265
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00265
adv(inter),1,0.00265
"pron(pers,3,sing)+conj(subord)",1,0.00265
interj(),1,0.00265
"pron(pers,3,plu)",1,0.00265
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00265
"pron(refl,3,sing)",1,0.00265
art(def)+n(sing),1,0.00265
adp()+art(def),1,0.00265
adv(indef),1,0.00265
art(def)+adp(),1,0.00265
conj(subord)+pronadv(pers),1,0.00265
