POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.17391
adp(),27,0.09783
"v(fin,pres,lex)",25,0.09058
adj(),18,0.06522
adv(gener),16,0.05797
pron(poss),15,0.05435
"v(participle,past)",14,0.05072
"v(fin,pres,aux_cop)",13,0.0471
conj(coord),11,0.03986
"pron(pers,2,plu)",10,0.03623
"pron(pers,2,sing)",8,0.02899
"pron(pers,1,sing)",8,0.02899
adv(neg),8,0.02899
"pron(pers,3,sing)",6,0.02174
art(def),4,0.01449
v(infin),4,0.01449
conj(subord),3,0.01087
n(plu),3,0.01087
art(indef),3,0.01087
pron(rel),3,0.01087
interj(),3,0.01087
pron(dem),3,0.01087
v(imp),2,0.00725
pron(indef),2,0.00725
adp()+art(def),2,0.00725
n(prop),2,0.00725
"v(fin,past,lex)",2,0.00725
num(indef),2,0.00725
pronadv(rel),2,0.00725
art(def)+n(sing),2,0.00725
adv(resum),1,0.00362
conj(comp),1,0.00362
punc(quest),1,0.00362
pronadv(dem),1,0.00362
art(def)+n(prop),1,0.00362
adv(rel),1,0.00362
"v(fin,past,aux_cop)",1,0.00362
